2.3331,0.0000,0.0000
2.3340,0.0000,0.0000
2.3348,0.0000,0.0000
2.3356,0.0000,0.0000
2.3365,0.0000,0.0000
2.3373,0.0000,0.0000
2.3381,0.0000,0.0000
2.3390,0.0000,0.0000
2.3398,0.0000,0.0000
2.3407,0.0000,0.0000
2.3415,0.0000,0.0000
2.3423,0.0000,0.0000
2.3432,0.0000,0.0000
2.3440,0.0000,0.0000
2.3448,0.0000,0.0000
2.3457,0.0000,0.0000
2.3465,0.0000,0.0000
2.3473,0.0000,0.0000
2.3482,0.0000,0.0000
2.3490,0.0000,0.0000
2.3498,0.0000,0.0000
2.3507,0.0000,0.0000
2.3515,0.0000,0.0000
2.3523,0.0000,0.0000
2.3532,0.0000,0.0000
2.3540,0.0000,0.0000
2.3548,0.0000,0.0000
2.3557,0.0000,0.0000
2.3565,0.0000,0.0000
2.3573,0.0000,0.0000
2.3582,0.0000,0.0000
2.3590,0.0000,0.0000
2.3598,0.0000,0.0000
2.3607,0.0000,0.0000
2.3615,0.0000,0.0000
2.3623,0.0000,0.0000
2.3632,0.0000,0.0000
2.3640,0.0000,0.0000
2.3648,0.0000,0.0000
2.3657,0.0000,0.0000
2.3665,0.0000,0.0000
2.3673,0.0000,0.0000
2.3682,0.0000,0.0000
2.3690,0.0000,0.0000
2.3698,0.0000,0.0000
2.3707,0.0000,0.0000
2.3715,0.0000,0.0000
2.3723,0.0000,0.0000
2.3732,0.0000,0.0000
2.3740,0.0000,0.0000
2.3748,0.0000,0.0000
2.3757,0.0000,0.0000
2.3765,0.0000,0.0000
2.3773,0.0000,0.0000
2.3782,0.0000,0.0000
2.3790,0.0000,0.0000
2.3798,0.0000,0.0000
2.3807,0.0000,0.0000
2.3815,0.0000,0.0000
2.3823,0.0000,0.0000
2.3832,0.0000,0.0000
2.3840,0.0000,0.0000
2.3848,0.0000,0.0000
2.3857,0.0000,0.0000
2.3865,0.0000,0.0000
2.3873,0.0000,0.0000
2.3882,0.0000,0.0000
2.3890,0.0000,0.0000
2.3898,0.0000,0.0000
2.3907,0.0000,0.0000
2.3915,0.0000,0.0000
2.3923,0.0000,0.0000
2.3932,0.0000,0.0000
2.3940,0.0000,0.0000
2.3948,0.0000,0.0000
2.3957,0.0000,0.0000
2.3965,0.0000,0.0000
2.3973,0.0000,0.0000
2.3982,0.0000,0.0000
2.3990,0.0000,0.0000
2.3998,0.0000,0.0000
2.4007,0.0000,0.0000
2.4015,0.0000,0.0000
2.4023,0.0000,0.0000
2.4032,0.0000,0.0000
2.4040,0.0000,0.0000
2.4048,0.0000,0.0000
2.4057,0.0000,0.0000
2.4065,0.0000,0.0000
2.4073,0.0000,0.0000
2.4082,0.0000,0.0000
2.4090,0.0000,0.0000
2.4098,0.0000,0.0000
2.4107,0.0000,0.0000
2.4115,0.0000,0.0000
2.4123,0.0000,0.0000
2.4132,0.0000,0.0000
2.4140,0.0000,0.0000
2.4148,0.0000,0.0000
2.4157,0.0000,0.0000
2.4165,0.0000,0.0000
2.4173,0.0000,0.0000
2.4182,0.0000,0.0000
2.4190,0.0000,0.0000
2.4198,0.0000,0.0000
2.4207,0.0000,0.0000
2.4215,0.0000,0.0000
2.4223,0.0000,0.0000
2.4232,0.0000,0.0000
2.4240,0.0000,0.0000
2.4248,0.0000,0.0000
2.4257,0.0000,0.0000
2.4265,0.0000,0.0000
2.4273,0.0000,0.0000
2.4282,0.0000,0.0000
2.4290,0.0000,0.0000
2.4298,0.0000,0.0000
2.4307,0.0000,0.0000
2.4315,0.0000,0.0000
2.4323,0.0000,0.0000
2.4332,0.0000,0.0000
2.4340,0.0000,0.0000
2.4348,0.0000,0.0000
2.4357,0.0000,0.0000
2.4365,0.0000,0.0000
2.4373,0.0000,0.0000
2.4382,0.0000,0.0000
2.4390,0.0000,0.0000
2.4398,0.0000,0.0000
2.4407,0.0000,0.0000
2.4415,0.0000,0.0000
2.4423,0.0000,0.0000
2.4432,0.0000,0.0000
2.4440,0.0000,0.0000
2.4448,0.0000,0.0000
2.4457,0.0000,0.0000
2.4465,0.0000,0.0000
2.4473,0.0000,0.0000
2.4482,0.0000,0.0000
2.4490,0.0000,0.0000
2.4498,0.0000,0.0000
2.4507,0.0000,0.0000
2.4515,0.0000,0.0000
2.4523,0.0000,0.0000
2.4532,0.0000,0.0000
2.4540,0.0000,0.0000
2.4548,0.0000,0.0000
2.4557,0.0000,0.0000
2.4565,0.0000,0.0000
2.4573,0.0000,0.0000
2.4582,0.0000,0.0000
2.4590,0.0000,0.0000
2.4598,0.0000,0.0000
2.4607,0.0000,0.0000
2.4615,0.0000,0.0000
2.4624,0.0000,0.0000
2.4632,0.0000,0.0000
2.4640,0.0000,0.0000
2.4649,0.0000,0.0000
2.4657,0.0000,0.0000
2.4665,0.0000,0.0000
2.4674,0.0000,0.0000
2.4682,0.0000,0.0000
2.4690,0.0000,0.0000
2.4699,0.0000,0.0000
2.4707,0.0000,0.0000
2.4715,0.0000,0.0000
2.4724,0.0000,0.0000
2.4732,0.0000,0.0000
2.4740,0.0000,0.0000
2.4749,0.0000,0.0000
2.4757,0.0000,0.0000
2.4765,0.0000,0.0000
2.4774,0.0000,0.0000
2.4782,0.0000,0.0000
2.4790,0.0000,0.0000
2.4799,0.0000,0.0000
2.4807,0.0000,0.0000
2.4815,0.0000,0.0000
2.4824,0.0000,0.0000
2.4832,0.0000,0.0000
2.4840,0.0000,0.0000
2.4849,0.0000,0.0000
2.4857,0.0000,0.0000
2.4865,0.0000,0.0000
2.4874,0.0000,0.0000
2.4882,0.0000,0.0000
2.4890,0.0000,0.0000
2.4899,0.0000,0.0000
2.4907,0.0000,0.0000
2.4915,0.0000,0.0000
2.4924,0.0000,0.0000
2.4932,0.0000,0.0000
2.4940,0.0000,0.0000
2.4949,0.0000,0.0000
2.4957,0.0000,0.0000
2.4965,0.0000,0.0000
2.4974,0.0000,0.0000
2.4982,0.0000,0.0000
2.4990,0.0000,0.0000
2.4999,0.0000,0.0000
2.5007,0.0000,0.0000
2.5015,0.0000,0.0000
2.5024,0.0000,0.0000
2.5032,0.0000,0.0000
2.5040,0.0000,0.0000
2.5049,0.0000,0.0000
2.5057,0.0000,0.0000
2.5065,0.0000,0.0000
2.5074,0.0000,0.0000
2.5082,0.0000,0.0000
2.5090,0.0000,0.0000
2.5099,0.0000,0.0000
2.5107,0.0000,0.0000
2.5115,0.0000,0.0000
2.5124,0.0000,0.0000
2.5132,0.0000,0.0000
2.5140,0.0000,0.0000
2.5149,0.0000,0.0000
2.5157,0.0000,0.0000
2.5165,0.0000,0.0000
2.5174,0.0000,0.0000
2.5182,0.0000,0.0000
2.5190,0.0000,0.0000
2.5199,0.0000,0.0000
2.5207,0.0000,0.0000
2.5215,0.0000,0.0000
2.5224,0.0000,0.0000
2.5232,0.0000,0.0000
2.5240,0.0000,0.0000
2.5249,0.0000,0.0000
2.5257,0.0000,0.0000
2.5265,0.0000,0.0000
2.5274,0.0000,0.0000
2.5282,0.0000,0.0000
2.5290,0.0000,0.0000
2.5299,0.0000,0.0000
2.5307,0.0000,0.0000
2.5315,0.0000,0.0000
2.5324,0.0000,0.0000
2.5332,0.0000,0.0000
2.5340,0.0000,0.0000
2.5349,0.0000,0.0000
2.5357,0.0000,0.0000
2.5365,0.0000,0.0000
2.5374,0.0000,0.0000
2.5382,0.0000,0.0000
2.5390,0.0000,0.0000
2.5399,0.0000,0.0000
2.5407,0.0000,0.0000
2.5415,0.0000,0.0000
2.5424,0.0000,0.0000
2.5432,0.0000,0.0000
2.5440,0.0000,0.0000
2.5449,0.0000,0.0000
2.5457,0.0000,0.0000
2.5465,0.0000,0.0000
2.5474,0.0000,0.0000
2.5482,0.0000,0.0000
2.5490,0.0000,0.0000
2.5499,0.0000,0.0000
2.5507,0.0000,0.0000
2.5515,0.0000,0.0000
2.5524,0.0000,0.0000
2.5532,0.0000,0.0000
2.5540,0.0000,0.0000
2.5549,0.0000,0.0000
2.5557,0.0000,0.0000
2.5565,0.0000,0.0000
2.5574,0.0000,0.0000
2.5582,0.0000,0.0000
2.5590,0.0000,0.0000
2.5599,0.0000,0.0000
2.5607,0.0000,0.0000
2.5615,0.0000,0.0000
2.5624,0.0000,0.0000
2.5632,0.0000,0.0000
2.5640,0.0000,0.0000
2.5649,0.0000,0.0000
2.5657,0.0000,0.0000
2.5665,0.0000,0.0000
2.5674,0.0000,0.0000
2.5682,0.0000,0.0000
2.5690,0.0000,0.0000
2.5699,0.0000,0.0000
2.5707,0.0000,0.0000
2.5715,0.0000,0.0000
2.5724,0.0000,0.0000
2.5732,0.0000,0.0000
2.5740,0.0000,0.0000
2.5749,0.0000,0.0000
2.5757,0.0000,0.0000
2.5765,0.0000,0.0000
2.5774,0.0000,0.0000
2.5782,0.0000,0.0000
2.5790,0.0000,0.0000
2.5799,0.0000,0.0000
2.5807,0.0000,0.0000
2.5816,0.0000,0.0000
2.5824,0.0000,0.0000
2.5832,0.0000,0.0000
2.5841,0.0000,0.0000
2.5849,0.0000,0.0000
2.5857,0.0000,0.0000
2.5866,0.0000,0.0000
2.5874,0.0000,0.0000
2.5882,0.0000,0.0000
2.5891,0.0000,0.0000
2.5899,0.0000,0.0000
2.5907,0.0000,0.0000
2.5916,0.0000,0.0000
2.5924,0.0000,0.0000
2.5932,0.0000,0.0000
2.5941,0.0000,0.0000
2.5949,0.0000,0.0000
2.5957,0.0000,0.0000
2.5966,0.0000,0.0000
2.5974,0.0000,0.0000
2.5982,0.0000,0.0000
2.5991,0.0000,0.0000
2.5999,0.0000,0.0000
2.6007,0.0000,0.0000
2.6016,0.0000,0.0000
2.6024,0.0000,0.0000
2.6032,0.0000,0.0000
2.6041,0.0000,0.0000
2.6049,0.0000,0.0000
2.6057,0.0000,0.0000
2.6066,0.0000,0.0000
2.6074,0.0000,0.0000
2.6082,0.0000,0.0000
2.6091,0.0000,0.0000
2.6099,0.0000,0.0000
2.6107,0.0000,0.0000
2.6116,0.0000,0.0000
2.6124,0.0000,0.0000
2.6132,0.0000,0.0000
2.6141,0.0000,0.0000
2.6149,0.0000,0.0000
2.6157,0.0000,0.0000
2.6166,0.0000,0.0000
2.6174,0.0000,0.0000
2.6182,0.0000,0.0000
2.6191,0.0000,0.0000
2.6199,0.0000,0.0000
2.6207,0.0000,0.0000
2.6216,0.0000,0.0000
2.6224,0.0000,0.0000
2.6232,0.0000,0.0000
2.6241,0.0000,0.0000
2.6249,0.0000,0.0000
2.6257,0.0000,0.0000
2.6266,0.0000,0.0000
2.6274,0.0000,0.0000
2.6282,0.0000,0.0000
2.6291,0.0000,0.0000
2.6299,0.0000,0.0000
2.6307,0.0000,0.0000
2.6316,0.0000,0.0000
2.6324,0.0000,0.0000
2.6332,0.0000,0.0000
2.6341,0.0000,0.0000
2.6349,0.0000,0.0000
2.6357,0.0000,0.0000
2.6366,0.0000,0.0000
2.6374,0.0000,0.0000
2.6382,0.0000,0.0000
2.6391,0.0000,0.0000
2.6399,0.0000,0.0000
2.6407,0.0000,0.0000
2.6416,0.0000,0.0000
2.6424,0.0000,0.0000
2.6432,0.0000,0.0000
2.6441,0.0000,0.0000
2.6449,0.0000,0.0000
2.6457,0.0000,0.0000
2.6466,0.0000,0.0000
2.6474,0.0000,0.0000
2.6482,0.0000,0.0000
2.6491,0.0000,0.0000
2.6499,0.0000,0.0000
2.6507,0.0000,0.0000
2.6516,0.0000,0.0000
2.6524,0.0000,0.0000
2.6532,0.0000,0.0000
2.6541,0.0000,0.0000
2.6549,0.0000,0.0000
2.6557,0.0000,0.0000
2.6566,0.0000,0.0000
2.6574,0.0000,0.0000
2.6582,0.0000,0.0000
2.6591,0.0000,0.0000
2.6599,0.0000,0.0000
2.6607,0.0000,0.0000
2.6616,0.0000,0.0000
2.6624,0.0000,0.0000
2.6632,0.0000,0.0000
2.6641,0.0000,0.0000
2.6649,0.0000,0.0000
2.6657,0.0000,0.0000
2.6666,0.0000,0.0000
2.6674,0.0000,0.0000
2.6682,0.0000,0.0000
2.6691,0.0000,0.0000
2.6699,0.0000,0.0000
2.6707,0.0000,0.0000
2.6716,0.0000,0.0000
2.6724,0.0000,0.0000
2.6732,0.0000,0.0000
2.6741,0.0000,0.0000
2.6749,0.0000,0.0000
2.6757,0.0000,0.0000
2.6766,0.0000,0.0000
2.6774,0.0000,0.0000
2.6782,0.0000,0.0000
2.6791,0.0000,0.0000
2.6799,0.0000,0.0000
2.6807,0.0000,0.0000
2.6816,0.0000,0.0000
2.6824,0.0000,0.0000
2.6832,0.0000,0.0000
2.6841,0.0000,0.0000
2.6849,0.0000,0.0000
2.6857,0.0000,0.0000
2.6866,0.0000,0.0000
2.6874,0.0000,0.0000
2.6882,0.0000,0.0000
2.6891,0.0000,0.0000
2.6899,0.0000,0.0000
2.6907,0.0000,0.0000
2.6916,0.0000,0.0000
2.6924,0.0000,0.0000
2.6932,0.0000,0.0000
2.6941,0.0000,0.0000
2.6949,0.0000,0.0000
2.6957,0.0000,0.0000
2.6966,0.0000,0.0000
2.6974,0.0000,0.0000
2.6982,0.0000,0.0000
2.6991,0.0000,0.0000
2.6999,0.0000,0.0000
2.7008,0.0000,0.0000
2.7016,0.0000,0.0000
2.7024,0.0000,0.0000
2.7033,0.0000,0.0000
2.7041,0.0000,0.0000
2.7049,0.0000,0.0000
2.7058,0.0000,0.0000
2.7066,0.0000,0.0000
2.7074,0.0000,0.0000
2.7083,0.0000,0.0000
2.7091,0.0000,0.0000
2.7099,0.0000,0.0000
2.7108,0.0000,0.0000
2.7116,0.0000,0.0000
2.7124,0.0000,0.0000
2.7133,0.0000,0.0000
2.7141,0.0000,0.0000
2.7149,0.0000,0.0000
2.7158,0.0000,0.0000
2.7166,0.0000,0.0000
2.7174,0.0000,0.0000
2.7183,0.0000,0.0000
2.7191,0.0000,0.0000
2.7199,0.0000,0.0000
2.7208,0.0000,0.0000
2.7216,0.0000,0.0000
2.7224,0.0000,0.0000
2.7233,0.0000,0.0000
2.7241,0.0000,0.0000
2.7249,0.0000,0.0000
2.7258,0.0000,0.0000
2.7266,0.0000,0.0000
2.7274,0.0000,0.0000
2.7283,0.0000,0.0000
2.7291,0.0000,0.0000
2.7299,0.0000,0.0000
2.7308,0.0000,0.0000
2.7316,0.0000,0.0000
2.7324,0.0000,0.0000
2.7333,0.0000,0.0000
2.7341,0.0000,0.0000
2.7349,0.0000,0.0000
2.7358,0.0000,0.0000
2.7366,0.0000,0.0000
2.7374,0.0000,0.0000
2.7383,0.0000,0.0000
2.7391,0.0000,0.0000
2.7399,0.0000,0.0000
2.7408,0.0000,0.0000
2.7416,0.0000,0.0000
2.7424,0.0000,0.0000
2.7433,0.0000,0.0000
2.7441,0.0000,0.0000
2.7449,0.0000,0.0000
2.7458,0.0000,0.0000
2.7466,0.0000,0.0000
2.7474,0.0000,0.0000
2.7483,0.0000,0.0000
2.7491,0.0000,0.0000
2.7499,0.0000,0.0000
2.7508,0.0000,0.0000
2.7516,0.0000,0.0000
2.7524,0.0000,0.0000
2.7533,0.0000,0.0000
2.7541,0.0000,0.0000
2.7549,0.0000,0.0000
2.7558,0.0000,0.0000
2.7566,0.0000,0.0000
2.7574,0.0000,0.0000
2.7583,0.0000,0.0000
2.7591,0.0000,0.0000
2.7599,0.0000,0.0000
2.7608,0.0000,0.0000
2.7616,0.0000,0.0000
2.7624,0.0000,0.0000
2.7633,0.0000,0.0000
2.7641,0.0000,0.0000
2.7649,0.0000,0.0000
2.7658,0.0000,0.0000
2.7666,0.0000,0.0000
2.7674,0.0000,0.0000
2.7683,0.0000,0.0000
2.7691,0.0000,0.0000
2.7699,0.0000,0.0000
2.7708,0.0000,0.0000
2.7716,0.0000,0.0000
2.7724,0.0000,0.0000
2.7733,0.0000,0.0000
2.7741,0.0000,0.0000
2.7749,0.0000,0.0000
2.7758,0.0000,0.0000
2.7766,0.0000,0.0000
2.7774,0.0000,0.0000
2.7783,0.0000,0.0000
2.7791,0.0000,0.0000
2.7799,0.0000,0.0000
2.7808,0.0000,0.0000
2.7816,0.0000,0.0000
2.7824,0.0000,0.0000
2.7833,0.0000,0.0000
2.7841,0.0000,0.0000
2.7849,0.0000,0.0000
2.7858,0.0000,0.0000
2.7866,0.0000,0.0000
2.7874,0.0000,0.0000
2.7883,0.0000,0.0000
2.7891,0.0000,0.0000
2.7899,0.0000,0.0000
2.7908,0.0000,0.0000
2.7916,0.0000,0.0000
2.7924,0.0000,0.0000
2.7933,0.0000,0.0000
2.7941,0.0000,0.0000
2.7949,0.0000,0.0000
2.7958,0.0000,0.0000
2.7966,0.0000,0.0000
2.7974,0.0000,0.0000
2.7983,0.0000,0.0000
2.7991,0.0000,0.0000
2.7999,0.0000,0.0000
2.8008,0.0000,0.0000
2.8016,0.0000,0.0000
2.8024,0.0000,0.0000
2.8033,0.0000,0.0000
2.8041,0.0000,0.0000
2.8049,0.0000,0.0000
2.8058,0.0000,0.0000
2.8066,0.0000,0.0000
2.8074,0.0000,0.0000
2.8083,0.0000,0.0000
2.8091,0.0000,0.0000
2.8099,0.0000,0.0000
2.8108,0.0000,0.0000
2.8116,0.0000,0.0000
2.8124,0.0000,0.0000
2.8133,0.0000,0.0000
2.8141,0.0000,0.0000
2.8149,0.0000,0.0000
2.8158,0.0000,0.0000
2.8166,0.0000,0.0000
2.8174,0.0000,0.0000
2.8183,0.0000,0.0000
2.8191,0.0000,0.0000
2.8199,0.0000,0.0000
2.8208,0.0000,0.0000
2.8216,0.0000,0.0000
2.8225,0.0000,0.0000
2.8233,0.0000,0.0000
2.8241,0.0000,0.0000
2.8250,0.0000,0.0000
2.8258,0.0000,0.0000
2.8266,0.0000,0.0000
2.8275,0.0000,0.0000
2.8283,0.0000,0.0000
2.8291,0.0000,0.0000
2.8300,0.0000,0.0000
2.8308,0.0000,0.0000
2.8316,0.0000,0.0000
2.8325,0.0000,0.0000
2.8333,0.0000,0.0000
2.8341,0.0000,0.0000
2.8350,0.0000,0.0000
2.8358,0.0000,0.0000
2.8366,0.0000,0.0000
2.8375,0.0000,0.0000
2.8383,0.0000,0.0000
2.8391,0.0000,0.0000
2.8400,0.0000,0.0000
2.8408,0.0000,0.0000
2.8416,0.0000,0.0000
2.8425,0.0000,0.0000
2.8433,0.0000,0.0000
2.8441,0.0000,0.0000
2.8450,0.0000,0.0000
2.8458,0.0000,0.0000
2.8466,0.0000,0.0000
2.8475,0.0000,0.0000
2.8483,0.0000,0.0000
2.8491,0.0000,0.0000
2.8500,0.0000,0.0000
2.8508,0.0000,0.0000
2.8516,0.0000,0.0000
2.8525,0.0000,0.0000
2.8533,0.0000,0.0000
2.8541,0.0000,0.0000
2.8550,0.0000,0.0000
2.8558,0.0000,0.0000
2.8566,0.0000,0.0000
2.8575,0.0000,0.0000
2.8583,0.0000,0.0000
2.8591,0.0000,0.0000
2.8600,0.0000,0.0000
2.8608,0.0000,0.0000
2.8616,0.0000,0.0000
2.8625,0.0000,0.0000
2.8633,0.0000,0.0000
2.8641,0.0000,0.0000
2.8650,0.0000,0.0000
2.8658,0.0000,0.0000
2.8666,0.0000,0.0000
2.8675,0.0000,0.0000
2.8683,0.0000,0.0000
2.8691,0.0000,0.0000
2.8700,0.0000,0.0000
2.8708,0.0000,0.0000
2.8716,0.0000,0.0000
2.8725,0.0000,0.0000
2.8733,0.0000,0.0000
2.8741,0.0000,0.0000
2.8750,0.0000,0.0000
2.8758,0.0000,0.0000
2.8766,0.0000,0.0000
2.8775,0.0000,0.0000
2.8783,0.0000,0.0000
2.8791,0.0000,0.0000
2.8800,0.0000,0.0000
2.8808,0.0000,0.0000
2.8816,0.0000,0.0000
2.8825,0.0000,0.0000
2.8833,0.0000,0.0000
2.8841,0.0000,0.0000
2.8850,0.0000,0.0000
2.8858,0.0000,0.0000
2.8866,0.0000,0.0000
2.8875,0.0000,0.0000
2.8883,0.0000,0.0000
2.8891,0.0000,0.0000
2.8900,0.0000,0.0000
2.8908,0.0000,0.0000
2.8916,0.0000,0.0000
2.8925,0.0000,0.0000
2.8933,0.0000,0.0000
2.8941,0.0000,0.0000
2.8950,0.0000,0.0000
2.8958,0.0000,0.0000
2.8966,0.0000,0.0000
2.8975,0.0000,0.0000
2.8983,0.0000,0.0000
2.8991,0.0000,0.0000
2.9000,0.0000,0.0000
2.9008,0.0000,0.0000
2.9016,0.0000,0.0000
2.9025,0.0000,0.0000
2.9033,0.0000,0.0000
2.9041,0.0000,0.0000
2.9050,0.0000,0.0000
2.9058,0.0000,0.0000
2.9066,0.0000,0.0000
2.9075,0.0000,0.0000
2.9083,0.0000,0.0000
2.9091,0.0000,0.0000
2.9100,0.0000,0.0000
2.9108,0.0000,0.0000
2.9116,0.0000,0.0000
2.9125,0.0000,0.0000
2.9133,0.0000,0.0000
2.9141,0.0000,0.0000
2.9150,0.0000,0.0000
2.9158,0.0000,0.0000
2.9166,0.0000,0.0000
2.9175,0.0000,0.0000
2.9183,0.0000,0.0000
2.9191,0.0000,0.0000
2.9200,0.0000,0.0000
2.9208,0.0000,0.0000
2.9216,0.0000,0.0000
2.9225,0.0000,0.0000
2.9233,0.0000,0.0000
2.9241,0.0000,0.0000
2.9250,0.0000,0.0000
2.9258,0.0000,0.0000
2.9266,0.0000,0.0000
2.9275,0.0000,0.0000
2.9283,0.0000,0.0000
2.9291,0.0000,0.0000
2.9300,0.0000,0.0000
2.9308,0.0000,0.0000
2.9316,0.0000,0.0000
2.9325,0.0000,0.0000
2.9333,0.0000,0.0000
2.9341,0.0000,0.0000
2.9350,0.0000,0.0000
2.9358,0.0000,0.0000
2.9366,0.0000,0.0000
2.9375,0.0000,0.0000
2.9383,0.0000,0.0000
2.9391,0.0000,0.0000
2.9400,0.0000,0.0000
2.9408,0.0000,0.0000
2.9417,0.0000,0.0000
2.9425,0.0000,0.0000
2.9433,0.0000,0.0000
2.9442,0.0000,0.0000
2.9450,0.0000,0.0000
2.9458,0.0000,0.0000
2.9467,0.0000,0.0000
2.9475,0.0000,0.0000
2.9483,0.0000,0.0000
2.9492,0.0000,0.0000
2.9500,0.0000,0.0000
2.9508,0.0000,0.0000
2.9517,0.0000,0.0000
2.9525,0.0000,0.0000
2.9533,0.0000,0.0000
2.9542,0.0000,0.0000
2.9550,0.0000,0.0000
2.9558,0.0000,0.0000
2.9567,0.0000,0.0000
2.9575,0.0000,0.0000
2.9583,0.0000,0.0000
2.9592,0.0000,0.0000
2.9600,0.0000,0.0000
2.9608,0.0000,0.0000
2.9617,0.0000,0.0000
2.9625,0.0000,0.0000
2.9633,0.0000,0.0000
2.9642,0.0000,0.0000
2.9650,0.0000,0.0000
2.9658,0.0000,0.0000
2.9667,0.0000,0.0000
2.9675,0.0000,0.0000
2.9683,0.0000,0.0000
2.9692,0.0000,0.0000
2.9700,0.0000,0.0000
2.9708,0.0000,0.0000
2.9717,0.0000,0.0000
2.9725,0.0000,0.0000
2.9733,0.0000,0.0000
2.9742,0.0000,0.0000
2.9750,0.0000,0.0000
2.9758,0.0000,0.0000
2.9767,0.0000,0.0000
2.9775,0.0000,0.0000
2.9783,0.0000,0.0000
2.9792,0.0000,0.0000
2.9800,0.0000,0.0000
2.9808,0.0000,0.0000
2.9817,0.0000,0.0000
2.9825,0.0000,0.0000
2.9833,0.0000,0.0000
2.9842,0.0000,0.0000
2.9850,0.0000,0.0000
2.9858,0.0000,0.0000
2.9867,0.0000,0.0000
2.9875,0.0000,0.0000
2.9883,0.0000,0.0000
2.9892,0.0000,0.0000
2.9900,0.0000,0.0000
2.9908,0.0000,0.0000
2.9917,0.0000,0.0000
2.9925,0.0000,0.0000
2.9933,0.0000,0.0000
2.9942,0.0000,0.0000
2.9950,0.0000,0.0000
2.9958,0.0000,0.0000
2.9967,0.0000,0.0000
2.9975,0.0000,0.0000
2.9983,0.0000,0.0000
2.9992,0.0000,0.0000
3.0000,0.0000,0.0000
