1.2216,0.0000,0.0000
1.2221,0.0000,0.0000
1.2225,0.0000,0.0000
1.2229,0.0000,0.0000
1.2234,0.0000,0.0000
1.2238,0.0000,0.0000
1.2243,0.0000,0.0000
1.2247,0.0000,0.0000
1.2251,0.0000,0.0000
1.2256,0.0000,0.0000
1.2260,0.0000,0.0000
1.2264,0.0000,0.0000
1.2269,0.0000,0.0000
1.2273,0.0000,0.0000
1.2277,0.0000,0.0000
1.2282,0.0000,0.0000
1.2286,0.0000,0.0000
1.2291,0.0000,0.0000
1.2295,0.0000,0.0000
1.2299,0.0000,0.0000
1.2304,0.0000,0.0000
1.2308,0.0000,0.0000
1.2312,0.0000,0.0000
1.2317,0.0000,0.0000
1.2321,0.0000,0.0000
1.2325,0.0000,0.0000
1.2330,0.0000,0.0000
1.2334,0.0000,0.0000
1.2339,0.0000,0.0000
1.2343,0.0000,0.0000
1.2347,0.0000,0.0000
1.2352,0.0000,0.0000
1.2356,0.0000,0.0000
1.2360,0.0000,0.0000
1.2365,0.0000,0.0000
1.2369,0.0000,0.0000
1.2373,0.0000,0.0000
1.2378,0.0000,0.0000
1.2382,0.0000,0.0000
1.2387,0.0000,0.0000
1.2391,0.0000,0.0000
1.2395,0.0000,0.0000
1.2400,0.0000,0.0000
1.2404,0.0000,0.0000
1.2408,0.0000,0.0000
1.2413,0.0000,0.0000
1.2417,0.0000,0.0000
1.2421,0.0000,0.0000
1.2426,0.0000,0.0000
1.2430,0.0000,0.0000
1.2435,0.0000,0.0000
1.2439,0.0000,0.0000
1.2443,0.0000,0.0000
1.2448,0.0000,0.0000
1.2452,0.0000,0.0000
1.2456,0.0000,0.0000
1.2461,0.0000,0.0000
1.2465,0.0000,0.0000
1.2469,0.0000,0.0000
1.2474,0.0000,0.0000
1.2478,0.0000,0.0000
1.2483,0.0000,0.0000
1.2487,0.0000,0.0000
1.2491,0.0000,0.0000
1.2496,0.0000,0.0000
1.2500,0.0000,0.0000
1.2504,0.0000,0.0000
1.2509,0.0000,0.0000
1.2513,0.0000,0.0000
1.2517,0.0000,0.0000
1.2522,0.0000,0.0000
1.2526,0.0000,0.0000
1.2531,0.0000,0.0000
1.2535,0.0000,0.0000
1.2539,0.0000,0.0000
1.2544,0.0000,0.0000
1.2548,0.0000,0.0000
1.2552,0.0000,0.0000
1.2557,0.0000,0.0000
1.2561,0.0000,0.0000
1.2565,0.0000,0.0000
1.2570,0.0000,0.0000
1.2574,0.0000,0.0000
1.2579,0.0000,0.0000
1.2583,0.0000,0.0000
1.2587,0.0000,0.0000
1.2592,0.0000,0.0000
1.2596,0.0000,0.0000
1.2600,0.0000,0.0000
1.2605,0.0000,0.0000
1.2609,0.0000,0.0000
1.2614,0.0000,0.0000
1.2618,0.0000,0.0000
1.2622,0.0000,0.0000
1.2627,0.0000,0.0000
1.2631,0.0000,0.0000
1.2635,0.0000,0.0000
1.2640,0.0000,0.0000
1.2644,0.0000,0.0000
1.2648,0.0000,0.0000
1.2653,0.0000,0.0000
1.2657,0.0000,0.0000
1.2662,0.0000,0.0000
1.2666,0.0000,0.0000
1.2670,0.0000,0.0000
1.2675,0.0000,0.0000
1.2679,0.0000,0.0000
1.2683,0.0000,0.0000
1.2688,0.0000,0.0000
1.2692,0.0000,0.0000
1.2696,0.0000,0.0000
1.2701,0.0000,0.0000
1.2705,0.0000,0.0000
1.2710,0.0000,0.0000
1.2714,0.0000,0.0000
1.2718,0.0000,0.0000
1.2723,0.0000,0.0000
1.2727,0.0000,0.0000
1.2731,0.0000,0.0000
1.2736,0.0000,0.0000
1.2740,0.0000,0.0000
1.2744,0.0000,0.0000
1.2749,0.0000,0.0000
1.2753,0.0000,0.0000
1.2758,0.0000,0.0000
1.2762,0.0000,0.0000
1.2766,0.0000,0.0000
1.2771,0.0000,0.0000
1.2775,0.0000,0.0000
1.2779,0.0000,0.0000
1.2784,0.0000,0.0000
1.2788,0.0000,0.0000
1.2792,0.0000,0.0000
1.2797,0.0000,0.0000
1.2801,0.0000,0.0000
1.2806,0.0000,0.0000
1.2810,0.0000,0.0000
1.2814,0.0000,0.0000
1.2819,0.0000,0.0000
1.2823,0.0000,0.0000
1.2827,0.0000,0.0000
1.2832,0.0000,0.0000
1.2836,0.0000,0.0000
1.2840,0.0000,0.0000
1.2845,0.0000,0.0000
1.2849,0.0000,0.0000
1.2854,0.0000,0.0000
1.2858,0.0000,0.0000
1.2862,0.0000,0.0000
1.2867,0.0000,0.0000
1.2871,0.0000,0.0000
1.2875,0.0000,0.0000
1.2880,0.0000,0.0000
1.2884,0.0000,0.0000
1.2888,0.0000,0.0000
1.2893,0.0000,0.0000
1.2897,0.0000,0.0000
1.2902,0.0000,0.0000
1.2906,0.0000,0.0000
1.2910,0.0000,0.0000
1.2915,0.0000,0.0000
1.2919,0.0000,0.0000
1.2923,0.0000,0.0000
1.2928,0.0000,0.0000
1.2932,0.0000,0.0000
1.2936,0.0000,0.0000
1.2941,0.0000,0.0000
1.2945,0.0000,0.0000
1.2950,0.0000,0.0000
1.2954,0.0000,0.0000
1.2958,0.0000,0.0000
1.2963,0.0000,0.0000
1.2967,0.0000,0.0000
1.2971,0.0000,0.0000
1.2976,0.0000,0.0000
1.2980,0.0000,0.0000
1.2984,0.0000,0.0000
1.2989,0.0000,0.0000
1.2993,0.0000,0.0000
1.2998,0.0000,0.0000
1.3002,0.0000,0.0000
1.3006,0.0000,0.0000
1.3011,0.0000,0.0000
1.3015,0.0000,0.0000
1.3019,0.0000,0.0000
1.3024,0.0000,0.0000
1.3028,0.0000,0.0000
1.3033,0.0000,0.0000
1.3037,0.0000,0.0000
1.3041,0.0000,0.0000
1.3046,0.0000,0.0000
1.3050,0.0000,0.0000
1.3054,0.0000,0.0000
1.3059,0.0000,0.0000
1.3063,0.0000,0.0000
1.3067,0.0000,0.0000
1.3072,0.0000,0.0000
1.3076,0.0000,0.0000
1.3081,0.0000,0.0000
1.3085,0.0000,0.0000
1.3089,0.0000,0.0000
1.3094,0.0000,0.0000
1.3098,0.0000,0.0000
1.3102,0.0000,0.0000
1.3107,0.0000,0.0000
1.3111,0.0000,0.0000
1.3115,0.0000,0.0000
1.3120,0.0000,0.0000
1.3124,0.0000,0.0000
1.3129,0.0000,0.0000
1.3133,0.0000,0.0000
1.3137,0.0000,0.0000
1.3142,0.0000,0.0000
1.3146,0.0000,0.0000
1.3150,0.0000,0.0000
1.3155,0.0000,0.0000
1.3159,0.0000,0.0000
1.3163,0.0000,0.0000
1.3168,0.0000,0.0000
1.3172,0.0000,0.0000
1.3177,0.0000,0.0000
1.3181,0.0000,0.0000
1.3185,0.0000,0.0000
1.3190,0.0000,0.0000
1.3194,0.0000,0.0000
1.3198,0.0000,0.0000
1.3203,0.0000,0.0000
1.3207,0.0000,0.0000
1.3211,0.0000,0.0000
1.3216,0.0000,0.0000
1.3220,0.0000,0.0000
1.3225,0.0000,0.0000
1.3229,0.0000,0.0000
1.3233,0.0000,0.0000
1.3238,0.0000,0.0000
1.3242,0.0000,0.0000
1.3246,0.0000,0.0000
1.3251,0.0000,0.0000
1.3255,0.0000,0.0000
1.3259,0.0000,0.0000
1.3264,0.0000,0.0000
1.3268,0.0000,0.0000
1.3273,0.0000,0.0000
1.3277,0.0000,0.0000
1.3281,0.0000,0.0000
1.3286,0.0000,0.0000
1.3290,0.0000,0.0000
1.3294,0.0000,0.0000
1.3299,0.0000,0.0000
1.3303,0.0000,0.0000
1.3307,0.0000,0.0000
1.3312,0.0000,0.0000
1.3316,0.0000,0.0000
1.3321,0.0000,0.0000
1.3325,0.0000,0.0000
1.3329,0.0000,0.0000
1.3334,0.0000,0.0000
1.3338,0.0000,0.0000
1.3342,0.0000,0.0000
1.3347,0.0000,0.0000
1.3351,0.0000,0.0000
1.3355,0.0000,0.0000
1.3360,0.0000,0.0000
1.3364,0.0000,0.0000
1.3369,0.0000,0.0000
1.3373,0.0000,0.0000
1.3377,0.0000,0.0000
1.3382,0.0000,0.0000
1.3386,0.0000,0.0000
1.3390,0.0000,0.0000
1.3395,0.0000,0.0000
1.3399,0.0000,0.0000
1.3403,0.0000,0.0000
1.3408,0.0000,0.0000
1.3412,0.0000,0.0000
1.3417,0.0000,0.0000
1.3421,0.0000,0.0000
1.3425,0.0000,0.0000
1.3430,0.0000,0.0000
1.3434,0.0000,0.0000
1.3438,0.0000,0.0000
1.3443,0.0000,0.0000
1.3447,0.0000,0.0000
1.3451,0.0000,0.0000
1.3456,0.0000,0.0000
1.3460,0.0000,0.0000
1.3465,0.0000,0.0000
1.3469,0.0000,0.0000
1.3473,0.0000,0.0000
1.3478,0.0000,0.0000
1.3482,0.0000,0.0000
1.3486,0.0000,0.0000
1.3491,0.0000,0.0000
1.3495,0.0000,0.0000
1.3500,0.0000,0.0000
1.3504,0.0000,0.0000
1.3508,0.0000,0.0000
1.3513,0.0000,0.0000
1.3517,0.0000,0.0000
1.3521,0.0000,0.0000
1.3526,0.0000,0.0000
1.3530,0.0000,0.0000
1.3534,0.0000,0.0000
1.3539,0.0000,0.0000
1.3543,0.0000,0.0000
1.3548,0.0000,0.0000
1.3552,0.0000,0.0000
1.3556,0.0000,0.0000
1.3561,0.0000,0.0000
1.3565,0.0000,0.0000
1.3569,0.0000,0.0000
1.3574,0.0000,0.0000
1.3578,0.0000,0.0000
1.3582,0.0000,0.0000
1.3587,0.0000,0.0000
1.3591,0.0000,0.0000
1.3596,0.0000,0.0000
1.3600,0.0000,0.0000
1.3604,0.0000,0.0000
1.3609,0.0000,0.0000
1.3613,0.0000,0.0000
1.3617,0.0000,0.0000
1.3622,0.0000,0.0000
1.3626,0.0000,0.0000
1.3630,0.0000,0.0000
1.3635,0.0000,0.0000
1.3639,0.0000,0.0000
1.3644,0.0000,0.0000
1.3648,0.0000,0.0000
1.3652,0.0000,0.0000
1.3657,0.0000,0.0000
1.3661,0.0000,0.0000
1.3665,0.0000,0.0000
1.3670,0.0000,0.0000
1.3674,0.0000,0.0000
1.3678,0.0000,0.0000
1.3683,0.0000,0.0000
1.3687,0.0000,0.0000
1.3692,0.0000,0.0000
1.3696,0.0000,0.0000
1.3700,0.0000,0.0000
1.3705,0.0000,0.0000
1.3709,0.0000,0.0000
1.3713,0.0000,0.0000
1.3718,0.0000,0.0000
1.3722,0.0000,0.0000
1.3726,0.0000,0.0000
1.3731,0.0000,0.0000
1.3735,0.0000,0.0000
1.3740,0.0000,0.0000
1.3744,0.0000,0.0000
1.3748,0.0000,0.0000
1.3753,0.0000,0.0000
1.3757,0.0000,0.0000
1.3761,0.0000,0.0000
1.3766,0.0000,0.0000
1.3770,0.0000,0.0000
1.3774,0.0000,0.0000
1.3779,0.0000,0.0000
1.3783,0.0000,0.0000
1.3788,0.0000,0.0000
1.3792,0.0000,0.0000
1.3796,0.0000,0.0000
1.3801,0.0000,0.0000
1.3805,0.0000,0.0000
1.3809,0.0000,0.0000
1.3814,0.0000,0.0000
1.3818,0.0000,0.0000
1.3822,0.0000,0.0000
1.3827,0.0000,0.0000
1.3831,0.0000,0.0000
1.3836,0.0000,0.0000
1.3840,0.0000,0.0000
1.3844,0.0000,0.0000
1.3849,0.0000,0.0000
1.3853,0.0000,0.0000
1.3857,0.0000,0.0000
1.3862,0.0000,0.0000
1.3866,0.0000,0.0000
1.3870,0.0000,0.0000
1.3875,0.0000,0.0000
1.3879,0.0000,0.0000
1.3884,0.0000,0.0000
1.3888,0.0000,0.0000
1.3892,0.0000,0.0000
1.3897,0.0000,0.0000
1.3901,0.0000,0.0000
1.3905,0.0000,0.0000
1.3910,0.0000,0.0000
1.3914,0.0000,0.0000
1.3919,0.0000,0.0000
1.3923,0.0000,0.0000
1.3927,0.0000,0.0000
1.3932,0.0000,0.0000
1.3936,0.0000,0.0000
1.3940,0.0000,0.0000
1.3945,0.0000,0.0000
1.3949,0.0000,0.0000
1.3953,0.0000,0.0000
1.3958,0.0000,0.0000
1.3962,0.0000,0.0000
1.3967,0.0000,0.0000
1.3971,0.0000,0.0000
1.3975,0.0000,0.0000
1.3980,0.0000,0.0000
1.3984,0.0000,0.0000
1.3988,0.0000,0.0000
1.3993,0.0000,0.0000
1.3997,0.0000,0.0000
1.4001,0.0000,0.0000
1.4006,0.0000,0.0000
1.4010,0.0000,0.0000
1.4015,0.0000,0.0000
1.4019,0.0000,0.0000
1.4023,0.0000,0.0000
1.4028,0.0000,0.0000
1.4032,0.0000,0.0000
1.4036,0.0000,0.0000
1.4041,0.0000,0.0000
1.4045,0.0000,0.0000
1.4049,0.0000,0.0000
1.4054,0.0000,0.0000
1.4058,0.0000,0.0000
1.4063,0.0000,0.0000
1.4067,0.0000,0.0000
1.4071,0.0000,0.0000
1.4076,0.0000,0.0000
1.4080,0.0000,0.0000
1.4084,0.0000,0.0000
1.4089,0.0000,0.0000
1.4093,0.0000,0.0000
1.4097,0.0000,0.0000
1.4102,0.0000,0.0000
1.4106,0.0000,0.0000
1.4111,0.0000,0.0000
1.4115,0.0000,0.0000
1.4119,0.0000,0.0000
1.4124,0.0000,0.0000
1.4128,0.0000,0.0000
1.4132,0.0000,0.0000
1.4137,0.0000,0.0000
1.4141,0.0000,0.0000
1.4145,0.0000,0.0000
1.4150,0.0000,0.0000
1.4154,0.0000,0.0000
1.4159,0.0000,0.0000
1.4163,0.0000,0.0000
1.4167,0.0000,0.0000
1.4172,0.0000,0.0000
1.4176,0.0000,0.0000
1.4180,0.0000,0.0000
1.4185,0.0000,0.0000
1.4189,0.0000,0.0000
1.4193,0.0000,0.0000
1.4198,0.0000,0.0000
1.4202,0.0000,0.0000
1.4207,0.0000,0.0000
1.4211,0.0000,0.0000
1.4215,0.0000,0.0000
1.4220,0.0000,0.0000
1.4224,0.0000,0.0000
1.4228,0.0000,0.0000
1.4233,0.0000,0.0000
1.4237,0.0000,0.0000
1.4241,0.0000,0.0000
1.4246,0.0000,0.0000
1.4250,0.0000,0.0000
1.4255,0.0000,0.0000
1.4259,0.0000,0.0000
1.4263,0.0000,0.0000
1.4268,0.0000,0.0000
1.4272,0.0000,0.0000
1.4276,0.0000,0.0000
1.4281,0.0000,0.0000
1.4285,0.0000,0.0000
1.4289,0.0000,0.0000
1.4294,0.0000,0.0000
1.4298,0.0000,0.0000
1.4303,0.0000,0.0000
1.4307,0.0000,0.0000
1.4311,0.0000,0.0000
1.4316,0.0000,0.0000
1.4320,0.0000,0.0000
1.4324,0.0000,0.0000
1.4329,0.0000,0.0000
1.4333,0.0000,0.0000
1.4337,0.0000,0.0000
1.4342,0.0000,0.0000
1.4346,0.0000,0.0000
1.4351,0.0000,0.0000
1.4355,0.0000,0.0000
1.4359,0.0000,0.0000
1.4364,0.0000,0.0000
1.4368,0.0000,0.0000
1.4372,0.0000,0.0000
1.4377,0.0000,0.0000
1.4381,0.0000,0.0000
1.4386,0.0000,0.0000
1.4390,0.0000,0.0000
1.4394,0.0000,0.0000
1.4399,0.0000,0.0000
1.4403,0.0000,0.0000
1.4407,0.0000,0.0000
1.4412,0.0000,0.0000
1.4416,0.0000,0.0000
1.4420,0.0000,0.0000
1.4425,0.0000,0.0000
1.4429,0.0000,0.0000
1.4434,0.0000,0.0000
1.4438,0.0000,0.0000
1.4442,0.0000,0.0000
1.4447,0.0000,0.0000
1.4451,0.0000,0.0000
1.4455,0.0000,0.0000
1.4460,0.0000,0.0000
1.4464,0.0000,0.0000
1.4468,0.0000,0.0000
1.4473,0.0000,0.0000
1.4477,0.0000,0.0000
1.4482,0.0000,0.0000
1.4486,0.0000,0.0000
1.4490,0.0000,0.0000
1.4495,0.0000,0.0000
1.4499,0.0000,0.0000
1.4503,0.0000,0.0000
1.4508,0.0000,0.0000
1.4512,0.0000,0.0000
1.4516,0.0000,0.0000
1.4521,0.0000,0.0000
1.4525,0.0000,0.0000
1.4530,0.0000,0.0000
1.4534,0.0000,0.0000
1.4538,0.0000,0.0000
1.4543,0.0000,0.0000
1.4547,0.0000,0.0000
1.4551,0.0000,0.0000
1.4556,0.0000,0.0000
1.4560,0.0000,0.0000
1.4564,0.0000,0.0000
1.4569,0.0000,0.0000
1.4573,0.0000,0.0000
1.4578,0.0000,0.0000
1.4582,0.0000,0.0000
1.4586,0.0000,0.0000
1.4591,0.0000,0.0000
1.4595,0.0000,0.0000
1.4599,0.0000,0.0000
1.4604,0.0000,0.0000
1.4608,0.0000,0.0000
1.4612,0.0000,0.0000
1.4617,0.0000,0.0000
1.4621,0.0000,0.0000
1.4626,0.0000,0.0000
1.4630,0.0000,0.0000
1.4634,0.0000,0.0000
1.4639,0.0000,0.0000
1.4643,0.0000,0.0000
1.4647,0.0000,0.0000
1.4652,0.0000,0.0000
1.4656,0.0000,0.0000
1.4660,0.0000,0.0000
1.4665,0.0000,0.0000
1.4669,0.0000,0.0000
1.4674,0.0000,0.0000
1.4678,0.0000,0.0000
1.4682,0.0000,0.0000
1.4687,0.0000,0.0000
1.4691,0.0000,0.0000
1.4695,0.0000,0.0000
1.4700,0.0000,0.0000
1.4704,0.0000,0.0000
1.4708,0.0000,0.0000
1.4713,0.0000,0.0000
1.4717,0.0000,0.0000
1.4722,0.0000,0.0000
1.4726,0.0000,0.0000
1.4730,0.0000,0.0000
1.4735,0.0000,0.0000
1.4739,0.0000,0.0000
1.4743,0.0000,0.0000
1.4748,0.0000,0.0000
1.4752,0.0000,0.0000
1.4756,0.0000,0.0000
1.4761,0.0000,0.0000
1.4765,0.0000,0.0000
1.4770,0.0000,0.0000
1.4774,0.0000,0.0000
1.4778,0.0000,0.0000
1.4783,0.0000,0.0000
1.4787,0.0000,0.0000
1.4791,0.0000,0.0000
1.4796,0.0000,0.0000
1.4800,0.0000,0.0000
1.4805,0.0000,0.0000
1.4809,0.0000,0.0000
1.4813,0.0000,0.0000
1.4818,0.0000,0.0000
1.4822,0.0000,0.0000
1.4826,0.0000,0.0000
1.4831,0.0000,0.0000
1.4835,0.0000,0.0000
1.4839,0.0000,0.0000
1.4844,0.0000,0.0000
1.4848,0.0000,0.0000
1.4853,0.0000,0.0000
1.4857,0.0000,0.0000
1.4861,0.0000,0.0000
1.4866,0.0000,0.0000
1.4870,0.0000,0.0000
1.4874,0.0000,0.0000
1.4879,0.0000,0.0000
1.4883,0.0000,0.0000
1.4887,0.0000,0.0000
1.4892,0.0000,0.0000
1.4896,0.0000,0.0000
1.4901,0.0000,0.0000
1.4905,0.0000,0.0000
1.4909,0.0000,0.0000
1.4914,0.0000,0.0000
1.4918,0.0000,0.0000
1.4922,0.0000,0.0000
1.4927,0.0000,0.0000
1.4931,0.0000,0.0000
1.4935,0.0000,0.0000
1.4940,0.0000,0.0000
1.4944,0.0000,0.0000
1.4949,0.0000,0.0000
1.4953,0.0000,0.0000
1.4957,0.0000,0.0000
1.4962,0.0000,0.0000
1.4966,0.0000,0.0000
1.4970,0.0000,0.0000
1.4975,0.0000,0.0000
1.4979,0.0000,0.0000
1.4983,0.0000,0.0000
1.4988,0.0000,0.0000
1.4992,0.0000,0.0000
1.4997,0.0000,0.0000
1.5001,0.0000,0.0000
1.5005,0.0000,0.0000
1.5010,0.0000,0.0000
1.5014,0.0000,0.0000
1.5018,0.0000,0.0000
1.5023,0.0000,0.0000
1.5027,0.0000,0.0000
1.5031,0.0000,0.0000
1.5036,0.0000,0.0000
1.5040,0.0000,0.0000
1.5045,0.0000,0.0000
1.5049,0.0000,0.0000
1.5053,0.0000,0.0000
1.5058,0.0000,0.0000
1.5062,0.0000,0.0000
1.5066,0.0000,0.0000
1.5071,0.0000,0.0000
1.5075,0.0000,0.0000
1.5079,0.0000,0.0000
1.5084,0.0000,0.0000
1.5088,0.0000,0.0000
1.5093,0.0000,0.0000
1.5097,0.0000,0.0000
1.5101,0.0000,0.0000
1.5106,0.0000,0.0000
1.5110,0.0000,0.0000
1.5114,0.0000,0.0000
1.5119,0.0000,0.0000
1.5123,0.0000,0.0000
1.5127,0.0000,0.0000
1.5132,0.0000,0.0000
1.5136,0.0000,0.0000
1.5141,0.0000,0.0000
1.5145,0.0000,0.0000
1.5149,0.0000,0.0000
1.5154,0.0000,0.0000
1.5158,0.0000,0.0000
1.5162,0.0000,0.0000
1.5167,0.0000,0.0000
1.5171,0.0000,0.0000
1.5175,0.0000,0.0000
1.5180,0.0000,0.0000
1.5184,0.0000,0.0000
1.5189,0.0000,0.0000
1.5193,0.0000,0.0000
1.5197,0.0000,0.0000
1.5202,0.0000,0.0000
1.5206,0.0000,0.0000
1.5210,0.0000,0.0000
1.5215,0.0000,0.0000
1.5219,0.0000,0.0000
1.5223,0.0000,0.0000
1.5228,0.0000,0.0000
1.5232,0.0000,0.0000
1.5237,0.0000,0.0000
1.5241,0.0000,0.0000
1.5245,0.0000,0.0000
1.5250,0.0000,0.0000
1.5254,0.0000,0.0000
1.5258,0.0000,0.0000
1.5263,0.0000,0.0000
1.5267,0.0000,0.0000
1.5272,0.0000,0.0000
1.5276,0.0000,0.0000
1.5280,0.0000,0.0000
1.5285,0.0000,0.0000
1.5289,0.0000,0.0000
1.5293,0.0000,0.0000
1.5298,0.0000,0.0000
1.5302,0.0000,0.0000
1.5306,0.0000,0.0000
1.5311,0.0000,0.0000
1.5315,0.0000,0.0000
1.5320,0.0000,0.0000
1.5324,0.0000,0.0000
1.5328,0.0000,0.0000
1.5333,0.0000,0.0000
1.5337,0.0000,0.0000
1.5341,0.0000,0.0000
1.5346,0.0000,0.0000
1.5350,0.0000,0.0000
1.5354,0.0000,0.0000
1.5359,0.0000,0.0000
1.5363,0.0000,0.0000
1.5368,0.0000,0.0000
1.5372,0.0000,0.0000
1.5376,0.0000,0.0000
1.5381,0.0000,0.0000
1.5385,0.0000,0.0000
1.5389,0.0000,0.0000
1.5394,0.0000,0.0000
1.5398,0.0000,0.0000
1.5402,0.0000,0.0000
1.5407,0.0000,0.0000
1.5411,0.0000,0.0000
1.5416,0.0000,0.0000
1.5420,0.0000,0.0000
1.5424,0.0000,0.0000
1.5429,0.0000,0.0000
1.5433,0.0000,0.0000
1.5437,0.0000,0.0000
1.5442,0.0000,0.0000
1.5446,0.0000,0.0000
1.5450,0.0000,0.0000
1.5455,0.0000,0.0000
1.5459,0.0000,0.0000
1.5464,0.0000,0.0000
1.5468,0.0000,0.0000
1.5472,0.0000,0.0000
1.5477,0.0000,0.0000
1.5481,0.0000,0.0000
1.5485,0.0000,0.0000
1.5490,0.0000,0.0000
1.5494,0.0000,0.0000
1.5498,0.0000,0.0000
1.5503,0.0000,0.0000
1.5507,0.0000,0.0000
1.5512,0.0000,0.0000
1.5516,0.0000,0.0000
1.5520,0.0000,0.0000
1.5525,0.0000,0.0000
1.5529,0.0000,0.0000
1.5533,0.0000,0.0000
1.5538,0.0000,0.0000
1.5542,0.0000,0.0000
1.5546,0.0000,0.0000
1.5551,0.0000,0.0000
1.5555,0.0000,0.0000
1.5560,0.0000,0.0000
1.5564,0.0000,0.0000
1.5568,0.0000,0.0000
1.5573,0.0000,0.0000
1.5577,0.0000,0.0000
1.5581,0.0000,0.0000
1.5586,0.0000,0.0000
1.5590,0.0000,0.0000
1.5594,0.0000,0.0000
1.5599,0.0000,0.0000
1.5603,0.0000,0.0000
1.5608,0.0000,0.0000
1.5612,0.0000,0.0000
1.5616,0.0000,0.0000
1.5621,0.0000,0.0000
1.5625,0.0000,0.0000
1.5629,0.0000,0.0000
1.5634,0.0000,0.0000
1.5638,0.0000,0.0000
1.5642,0.0000,0.0000
1.5647,0.0000,0.0000
1.5651,0.0000,0.0000
1.5656,0.0000,0.0000
1.5660,0.0000,0.0000
1.5664,0.0000,0.0000
1.5669,0.0000,0.0000
1.5673,0.0000,0.0000
1.5677,0.0000,0.0000
1.5682,0.0000,0.0000
1.5686,0.0000,0.0000
1.5691,0.0000,0.0000
1.5695,0.0000,0.0000
1.5699,0.0000,0.0000
1.5704,0.0000,0.0000
1.5708,0.0000,0.0000
